-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.7147639034263409,-0.46682264295406745,-0.26366402215232204,5.250850271282614,-0.16012815380508688,-0.17586311452816505,2.2912878474779164,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,4.898979485566364,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,5.250850271282613,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,0.2089058861539253,0.6127897926481988,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,2.774103850599876,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,3.958114029012636,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,3.792705549421863,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.9296934696419553,-1.4233931319953241,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,2.774103850599876,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.2259644819271727,0.6332967837417004,3.792705549421863,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,2.919556391613206,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,6.2449979983983965,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,6.244997998398376,5.68624070307733,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.9229341285328294,-1.437448485441432,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,1.7554579610635006,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,2.919556391613206,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,4.358898943540672,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,5.6862407030773365,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.09147690192835527,-1.5887163467097891,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,4.606758320361756,6.244997998398392,4.358898943540676,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,14.10673597966582,-2.77410385059988,0.426457610558425,0.9182057105632141,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,5.686240703077331,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,4.35889894354067,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.1804263347135351,1.1253493621706065,3.792705549421863,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,1.7554579610635006,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,5.250850271282613,4.606758320361756,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.6675359209354217,-0.9693591325599884,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,2.774103850599876,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.8266135177277838,-0.5465464510254332,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,3.792705549421863,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,0.0007065259564494476,0.3243094235575922,-0.26366402215232204,5.250850271282614,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,1.7554579610635006,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,2.919556391613206,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,5.250850271282613,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,4.898979485566364,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.39049034073421834,1.2645204028501005,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,3.958114029012636,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,4.6067583203617515,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-1.0038131411144404,-2.090907212870314,-0.26366402215232204,-0.19044534662683058,6.244997998398388,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,6.244997998398396,-0.16012815380508708,6.244997998398388,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,1.218990355603449,0.774887188538967,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,5.686240703077327,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.687639133716874,-0.21474794344518272,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,1.7554579610635006,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,3.644957377763742,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,4.898979485566364,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.1943820432966013,-0.7796118610375327,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,4.898979485566364,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,5.25085027128261,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.851757101250093,-1.6413663182251275,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,1.7554579610635006,-0.3604767715468765,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.20412414523193187,2.919556391613206,-0.27435163058436757,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,3.792705549421863,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,4.358898943540672,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,5.6862407030773365,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,6.244997998398396,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,0.3019633667683584,1.3519631345353122,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,-0.3604767715468765,-0.2412489548185819,4.898979485566364,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,5.250850271282612,-0.17586311452816483,-0.17586311452816483,5.250850271282613,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,5.686240703077339,-0.1601281538050869
9.949874371066207,-0.14285714285714296,-0.07088812050083326,-2.77410385059988,0.15535558891869444,1.0910174332612612,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,2.774103850599876,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,4.898979485566365,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.38815953345520926,-0.7283443833037787,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,2.2912878474779164,-0.5696519211398114,2.774103850599876,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,3.958114029012636,-0.2526455763199551,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.07088812050083326,0.3604767715468771,-0.6727219671312167,-1.6837627941937152,-0.26366402215232204,-0.19044534662683058,6.244997998398388,-0.17586311452816505,-0.4364357804719841,-0.5696519211398114,2.774103850599876,-0.2412489548185819,-0.20412414523193181,-0.1758631145281649,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,4.898979485566365,-0.2170723815877266,2.291287847477917,-0.20412414523193187,4.898979485566365,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.19044534662683044,6.244997998398396,-0.16012815380508708,6.244997998398388,-0.1758631145281651,-0.1601281538050869
