-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.9815830666908925,-1.5206285279667586,-0.3053999677472117,-0.28474739872574933,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,6.244997998398396,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.6621459291027135,-0.20472486352869598,1.9898101095453478,-0.28474739872574933,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,2.774103850599876,-0.4034732923929642,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,1.6241137957861953,0.19677437220643343,-0.37391370139773583,-0.28474739872574933,3.792705549421863,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,3.1797973380564817,-0.3950561531755323,2.2912878474779164,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,6.2449979983983965,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.9541960811625372,-2.2644101824591534,-1.641417773932433,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,2.2912878474779164,-0.20412414523193176,2.774103850599876,2.478478796128208,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,6.244997998398392,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,0.6225659079960421,1.035141642922226,0.44825110240855415,-0.28474739872574933,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,3.792705549421863,6.244997998398404,6.244997998398395,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,0.09533730148421346,-0.8809947383537203,3.257314182080045,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,2.2912878474779164,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,6.244997998398398,5.250850271282612,5.686240703077329,5.6862407030773365,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,0.1649118987626311,1.2653268575560246,-0.6137117691745704,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,4.898979485566362,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,3.644957377763742,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,5.68624070307734,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,7.000000000000006,-0.10050378152592127,-0.10050378152592127,-0.8861073735244877,1.3015021115074825,-0.9220235706019292,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,2.574238247983214,1.3243132589036248,0.5510217028843404,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,3.1797973380564817,-0.3950561531755323,2.2912878474779164,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,3.644957377763742,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,6.244997998398387,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.9296934696419553,-1.4233931319953241,1.5102139739916787,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,2.774103850599876,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,0.2089058861539253,0.6127897926481988,1.7157551749432511,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,2.774103850599876,2.478478796128208,-0.20412414523193181,1.8019495335286195,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,3.958114029012636,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,3.792705549421863,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.2259644819271727,0.6332967837417004,1.7842689085937753,-0.28474739872574933,3.792705549421863,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,6.2449979983983965,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,5.68624070307734,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,6.244997998398376,6.244997998398405,6.2449979983984,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.3148265094393897,0.7299561406374747,-0.33965683457247375,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,1.8019495335286195,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,3.6449573777637396,3.391164991562637,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,6.2449979983984,-0.1601281538050872,-0.16012815380508685,6.244997998398386,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,6.244997998398389,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,0.426457610558425,0.9182057105632141,0.07142556733067122,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.4841887933503788,-0.26728270714538904,0.10568243415593331,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,3.3911649915626385,-0.16012815380508688,-0.3144854510165751,2.5312857221987803,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,6.244997998398391,5.250850271282615,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,3.6449573777637396,3.391164991562637,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.6675359209354217,-0.9693591325599884,1.167645305739058,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,2.774103850599876,-0.4034732923929642,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,1.6272895207038451,0.9306481545974734,1.7842689085937753,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,2.2912878474779164,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,6.244997998398401,6.244997998398392,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,1.8180078263087538,0.5741951745789683,-1.2988491056798122,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,3.792705549421863,-0.16012815380508727,6.244997998398395,4.898979485566361,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.142857142857143,-0.10050378152592127,-0.10050378152592127,-0.44625490488450786,-1.6622189327640253,-0.2711431009219496,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,2.5312857221987803,-0.4364357804719841,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.1601281538050872,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
